ensembl_gene_id	go_id
57382	LOC100168799	GO:0009190
57383	LOC100168799	GO:0004383
57384	LOC100168799	GO:0006182
57385	LOC100168799	GO:0050896
57386	LOC100168799	GO:0016829
57387	LOC107885661	
57388	LOC100162008	GO:0005524
57389	LOC100162008	GO:0003824
57390	LOC100162008	GO:0005739
57391	LOC100162008	GO:0016042
57392	LOC100162008	GO:0032049
57393	LOC100162008	GO:0008444
57394	LOC100162008	GO:0016740
57395	LOC100162008	GO:0000166
57396	LOC100162008	GO:0006629
57397	LOC100162008	GO:0008654
57398	LOC100162008	GO:0006655
57399	LOC100163901	
57400	LOC103309801	GO:0005515
57401	LOC103309801	GO:0046872
57402	LOC103309801	GO:0043229
57403	LOC100163099	GO:0008194
57404	LOC100163099	GO:0016020
57405	LOC100163099	GO:0016021
57406	LOC100163099	GO:0016740
57407	LOC100163099	GO:0016757
57408	LOC100163099	GO:0015020
57409	LOC100569579	GO:0005634
57410	LOC100569579	GO:0005515
57411	LOC103310946	GO:0016787
57412	LOC103310946	GO:0008080
57413	LOC103310946	GO:0016705
57414	LOC100162827	GO:0046872
57415	LOC100162827	GO:0007165
57416	LOC100162827	GO:0008081
57417	LOC100162827	GO:0047555
57418	LOC100162827	GO:0004114
57419	LOC100162827	GO:0005515
57420	LOC100162827	GO:0016787
57421	LOC107883036	
57422	LOC100160919	
57423	LOC107884270	
57424	LOC100160809	GO:0016021
57425	LOC100160809	GO:0005637
57426	LOC100160809	GO:0006997
57427	LOC100160809	GO:1902531
57428	LOC100160809	GO:0016020
57429	LOC100160809	GO:0005634
57430	LOC100160809	GO:0012505
57431	NC_011594.1:14687..14776_df_g	
57432	LOC100165440	GO:0005975
57433	LOC100165440	GO:0004553
57434	LOC100165440	GO:0004565
57435	LOC100165440	GO:0016020
57436	LOC100165440	GO:0016021
57437	LOC100165440	GO:0016798
57438	LOC100165440	GO:0008152
57439	LOC100165440	GO:0016787
57440	LOC107883454	
57441	LOC100571388	GO:0005874
57442	LOC100571388	GO:0005737
57443	LOC100571388	GO:0005634
57444	LOC100571388	GO:0005819
57445	LOC100165233	
57446	LOC100165233	GO:0005634
57447	LOC100165233	GO:0005654
57448	LOC115034361	
57449	LOC100161869	
57450	LOC100161251	GO:0003779
57451	LOC100161251	GO:0016567
57452	LOC100161251	GO:0005515
57453	LOC100575611	
57454	LOC100161717	GO:0016567
57455	LOC100161717	GO:0004842
57456	LOC100161717	GO:0005515
57457	LOC100161717	GO:0046872
57458	LOC100161717	GO:0016740
57459	LOC103308609	GO:0046872
57460	LOC103308609	GO:0004518
57461	LOC103308609	GO:0005634
57462	LOC103308609	GO:0016787
57463	LOC103308609	GO:0090305
57464	LOC100166887	
57465	LOC115034113	GO:0016020
57466	LOC115034113	GO:0016021
57467	LOC115034113	GO:0046872
57468	GeneID_100158810	GO:0005525
57469	GeneID_100158810	GO:0003924
57470	GeneID_100158810	GO:0000166
57471	LOC103311617	
57472	GeneID_100168247	GO:0016021
57473	GeneID_100168247	GO:0008270
57474	GeneID_100168247	GO:0004177
57475	GeneID_100168247	GO:0008237
57476	GeneID_100168247	GO:0006508
57477	GeneID_100168247	GO:0016020
57478	GeneID_100168247	GO:0046872
57479	GeneID_100168247	GO:0016787
57480	GeneID_100168247	GO:0008233
57481	LOC103308555	
57482	LOC100569266	
57483	LOC100159018	
57484	LOC100166646	
57485	LOC100164407	
57486	LOC115034425	
57487	LOC100571901	GO:0050660
57488	LOC100571901	GO:0003824
57489	LOC100166924	GO:0005524
57490	LOC100166924	GO:0016887
57491	LOC100166924	GO:0005515
57492	LOC107882437	
57493	LOC107885365	GO:0006464
57494	LOC100572813	GO:0016021
57495	LOC100572813	GO:0016020
57496	LOC100572813	
57497	LOC100169293	GO:0005737
57498	LOC100169293	GO:0031047
57499	LOC100169293	GO:0004521
57500	LOC100169293	GO:0016442
57501	LOC100169293	GO:0090305
57502	LOC100169293	GO:0004518
57503	LOC100169293	GO:0090502
57504	LOC100574891	GO:0005634
57505	LOC100574891	GO:0003677
57506	LOC100574891	GO:0000786
57507	LOC100574891	GO:0006334
57508	LOC100574891	GO:0005694
57509	LOC100574891	GO:0030527
57510	LOC115033909	
57511	LOC107884174	GO:0016020
57512	LOC107884174	GO:0016021
57513	LOC107884174	GO:0004930
57514	LOC107884174	GO:0007165
57515	LOC107884174	GO:0007186
57516	LOC107884174	GO:0004888
57517	LOC107884174	GO:0007166
57518	LOC115034766	
57519	LOC100575936	
57520	LOC100159445	GO:0046872
57521	LOC100159445	GO:0003676
57522	LOC100573837	GO:0005929
57523	LOC100573837	GO:0042995
57524	LOC100573837	GO:0060271
57525	LOC100573837	GO:0015630
57526	LOC100573837	GO:0060294
57527	LOC100573837	GO:0031514
57528	LOC100167422	GO:0005743
57529	LOC100167422	GO:0022904
57530	LOC100167422	GO:0005739
57531	LOC100167422	GO:0016020
57532	LOC100166221	GO:0016491
57533	LOC100166221	GO:0033512
57534	LOC100166221	GO:0047130
57535	LOC100166221	GO:0047131
57536	LOC100166221	GO:0008152
57537	LOC100166221	GO:0003824
57538	LOC100159905	
57539	LOC100159271	GO:0016021
57540	LOC100159271	GO:0015031
57541	LOC100159271	GO:0005794
57542	LOC100159271	GO:0006914
57543	LOC100159271	GO:0030659
57544	LOC100159271	GO:0000421
57545	LOC100159271	GO:0016020
57546	LOC100159271	GO:0034045
57547	LOC100159271	GO:0006869
57548	LOC100159200	GO:0016021
57549	LOC100159200	GO:0016020
57550	LOC103307742	GO:0003677
57551	LOC103307742	GO:0005634
57552	LOC100168709	GO:0000184
57553	LOC100168709	GO:0000290
57554	LOC100168709	GO:0008047
57555	LOC100168709	GO:0043085
57556	LOC100168709	GO:0005737
57557	LOC100168709	GO:0043229
57558	LOC100160461	
57559	LOC107883975	
57560	LOC107884834	GO:0003676
57561	LOC115034335	
57562	LOC115033683	GO:0005549
57563	LOC115033683	GO:0016020
57564	LOC115033683	GO:0004984
57565	LOC115033683	GO:0007608
57566	LOC115033683	GO:0016021
57567	LOC115033683	GO:0007165
57568	LOC115033683	GO:0050896
57569	LOC115033683	GO:0050911
57570	LOC115033683	GO:0005886
57571	LOC100569177	GO:0003677
57572	LOC100569177	GO:0046983
57573	LOC100569177	GO:0046872
57574	LOC100569177	GO:0005634
57575	LOC100164619	GO:0003677
57576	LOC100164619	GO:0006285
57577	LOC100164619	GO:0000700
57578	LOC100164619	GO:0019104
57579	LOC100161965	
57580	LOC100573251	
57581	LOC100575928	GO:0046872
57582	LOC100575928	GO:0016567
57583	LOC100575928	GO:0061630
57584	LOC100575928	GO:0016740
57585	LOC103309409	
57586	LOC100571166	GO:0016021
57587	LOC100571166	GO:0006811
57588	LOC100571166	GO:0016020
57589	LOC100161297	GO:0005524
57590	LOC100161297	GO:0004672
57591	LOC100161297	GO:0006468
57592	LOC100161297	GO:0000166
57593	LOC103311513	GO:0003676
57594	LOC103311513	GO:0015074
57595	LOC115033902	
57596	GeneID_100570074	
57597	LOC115034319	GO:0005524
57598	LOC115034319	GO:0004386
57599	LOC100167315	
57600	LOC107884460	GO:0016021
57601	LOC107884460	GO:0050909
57602	LOC107884460	GO:0016020
57603	LOC115033136	GO:0046872
57604	LOC107883830	GO:0003677
57605	LOC107883830	GO:0046983
57606	LOC107883830	
57607	LOC100163236	GO:0016021
57608	LOC100163236	GO:0004930
57609	LOC100163236	GO:0007186
57610	LOC100163236	GO:0016020
57611	LOC100163236	GO:0007165
57612	LOC100159428	GO:0005515
57613	LOC100159428	GO:0016020
57614	LOC100159428	GO:0016021
57615	LOC100159428	GO:0030154
57616	LOC100159428	GO:0009653
57617	LOC100168264	
57618	LOC100164437	GO:0009298
57619	LOC100164437	GO:0004615
57620	LOC100164437	GO:0005737
57621	LOC100164437	GO:0016853
57622	LOC107882418	
57623	LOC100161477	GO:0004842
57624	LOC100161477	GO:0036297
57625	LOC100161477	GO:0043240
57626	LOC100161477	GO:0046872
57627	LOC100161477	GO:0016567
57628	LOC100161477	
57629	LOC100164050	GO:0003735
57630	LOC100164050	GO:0006412
57631	LOC100164050	GO:0005840
57632	LOC107884375	GO:0046983
57633	LOC100169149	GO:0005765
57634	LOC100169149	GO:0016020
57635	LOC100169149	GO:0016021
57636	LOC100569721	GO:0008270
57637	LOC100569721	GO:0008237
57638	LOC100569721	GO:0006508
57639	LOC100569721	GO:0016021
57640	LOC100569721	GO:0004177
57641	LOC100569721	GO:0016020
57642	LOC100569721	GO:0046872
57643	LOC100569721	GO:0016787
57644	LOC100569721	GO:0008233
57645	LOC100571035	GO:0004518
57646	LOC100571035	GO:0046872
57647	LOC100571035	GO:0005634
57648	LOC100571035	GO:0016787
57649	LOC100571035	GO:0090305
57650	LOC100160864	GO:0005524
57651	LOC100160864	GO:0016740
57652	LOC100160864	GO:0000166
57653	LOC100573973	GO:0005515
57654	LOC100573973	GO:0043229
57655	LOC100302322	GO:0042302
57656	LOC100302322	GO:0005198
57657	LOC100165783	GO:0005634
57658	LOC100165783	GO:0005515
57659	LOC100159878	GO:0005737
57660	LOC100159878	GO:0003779
57661	LOC100159878	GO:0005856
57662	LOC100159878	GO:0034314
57663	LOC100159878	GO:0005885
57664	LOC100159878	GO:0030833
57665	LOC103308992	
57666	LOC100569227	
57667	LOC107882931	
57668	LOC103311146	GO:0006508
57669	LOC103311146	GO:0004190
57670	LOC103311146	GO:0071897
57671	LOC100159373	GO:0016021
57672	LOC100159373	GO:0016020
57673	LOC100159373	GO:0046872
57674	LOC100159373	GO:0016740
57675	LOC100159373	GO:0005794
57676	LOC100159373	GO:0000139
57677	LOC100159373	GO:0006486
57678	LOC100159373	GO:0015020
57679	LOC100164980	GO:0042254
57680	LOC100164980	GO:0042256
57681	LOC100569507	GO:0005509
57682	LOC100569507	GO:0006508
57683	LOC100569507	GO:0004198
57684	LOC100569507	GO:0046872
57685	LOC100569507	GO:0016787
57686	LOC100569507	GO:0008233
57687	LOC100569507	GO:0008234
57688	LOC100167230	
57689	LOC115033490	
57690	LOC100571662	
57691	LOC100568842	
57692	LOC115033997	
57693	LOC107883913	
57694	GeneID_100167578	
57695	LOC107885424	
57696	LOC103310937	GO:0016491
57697	LOC103310937	GO:0004491
57698	LOC103310937	GO:0016620
57699	LOC103310937	GO:0016020
57700	LOC103310937	GO:0016021
57701	LOC103310937	GO:0007154
57702	LOC103310937	GO:0023052
57703	LOC103310937	GO:0005886
57704	LOC103310937	GO:0016853
57705	LOC103310937	GO:0000166
57706	LOC103310937	GO:0005524
57707	LOC103310937	GO:0008643
57708	LOC103310937	GO:0000287
57709	LOC103310937	GO:0019310
57710	LOC103310937	GO:0008982
57711	LOC103310937	GO:0016861
57712	LOC103310937	GO:0009401
57713	LOC103310937	GO:0030976
57714	LOC103310937	GO:0016823
57715	LOC100165170	
57716	LOC100574642	
57717	LOC103308016	GO:0046983
57718	LOC115035075	
57719	LOC107883768	GO:0003824
57720	LOC115033590	GO:0006281
57721	LOC115033590	GO:0000723
57722	LOC115033590	GO:0003678
57723	LOC115033590	GO:0016787
57724	LOC115033590	GO:0000166
57725	LOC115033590	GO:0004386
57726	LOC115033590	GO:0005524
57727	LOC115033590	GO:0016887
57728	LOC115033590	GO:0006974
57729	LOC115033590	GO:0032508
57730	LOC115033590	GO:0006310
57731	LOC100168119	GO:0005737
57732	LOC100168119	GO:0003723
57733	LOC100168119	GO:0000184
57734	LOC100168119	GO:0005515
57735	LOC100162314	GO:0016020
57736	LOC100162314	GO:0016757
57737	LOC100162314	GO:0016740
57738	LOC107883186	GO:0003676
57739	LOC107883186	GO:0015074
57740	LOC107883186	GO:0003677
57741	LOC107883186	GO:0008270
57742	LOC107883186	GO:0042575
57743	LOC107883186	GO:0003887
57744	LOC107883186	GO:0071897
57745	LOC115034352	
57746	LOC100571172	GO:0016020
57747	LOC100571172	GO:0016021
57748	LOC100166046	GO:0046982
57749	LOC100160147	GO:0005634
57750	LOC100160147	GO:0016573
57751	LOC100160147	GO:0000123
57752	LOC115033829	
57753	LOC103310029	GO:0016021
57754	LOC103310029	GO:0006629
57755	LOC103310029	GO:0005789
57756	LOC103310029	GO:0016627
57757	LOC103310029	GO:0006488
57758	LOC103310029	GO:0003865
57759	LOC103310029	GO:0016095
57760	LOC103310029	GO:0019348
57761	LOC103310029	GO:0102389
57762	LOC103310029	GO:0016020
57763	LOC103310029	GO:0005783
57764	LOC103310029	GO:0016491
57765	LOC103310029	GO:0006486
57766	LOC115033020	GO:0005515
57767	LOC100162939	GO:0016788
57768	LOC100162939	GO:0004620
57769	LOC107885515	GO:0003676
57770	LOC107885515	GO:0015074
57771	LOC107885515	GO:0042575
57772	LOC107885515	GO:0003887
57773	LOC107885515	GO:0071897
57774	LOC100164533	GO:0006357
57775	LOC100164533	GO:0003712
57776	LOC100164533	GO:0016592
57777	LOC100164533	GO:0005634
57778	LOC100168676	GO:0005576
57779	LOC100168676	GO:0008061
57780	LOC100168676	GO:0016020
57781	LOC100168676	GO:0016021
57782	GeneID_100630978	
57783	LOC115034999	
57784	LOC115034131	GO:0046872
57785	LOC115034131	GO:0003677
57786	LOC100167879	GO:0003676
57787	LOC100167879	GO:0003723
57788	LOC100167879	
57789	LOC103307976	
57790	LOC100161559	GO:0016021
57791	LOC100161559	GO:0038023
57792	LOC100161559	GO:0005537
57793	LOC100161559	GO:0007041
57794	LOC100161559	GO:0016020
57795	LOC103311443	GO:0005524
57796	LOC103311443	GO:0000166
57797	LOC103311443	GO:0015424
57798	LOC103311443	GO:0003333
57799	LOC115034101	GO:0046872
57800	LOC115034101	GO:0004518
57801	LOC115034101	GO:0016740
57802	LOC115034101	GO:0005634
57803	LOC115034101	GO:0016787
57804	LOC115034101	GO:0003676
57805	LOC115034101	GO:0006508
57806	LOC115034101	GO:0016779
57807	LOC115034101	GO:0090305
57808	LOC115034101	GO:0004190
57809	LOC115034101	GO:0015074
57810	LOC115034101	GO:0003964
57811	LOC115034101	GO:0006278
57812	LOC115034101	GO:0042575
57813	LOC115034101	GO:0003887
57814	LOC115034101	GO:0071897
57815	LOC107883486	GO:0071897
57816	LOC100160018	GO:0007034
57817	LOC100575147	
57818	LOC103308596	GO:0016020
57819	LOC103308596	GO:0016021
57820	LOC103308596	GO:0003676
57821	LOC103308596	GO:0055085
57822	LOC103308596	GO:0022857
57823	LOC103308596	GO:0042575
57824	LOC103308596	GO:0003887
57825	LOC103308596	GO:0071897
57826	LOC100163840	GO:0003824
57827	LOC100163840	GO:0008484
57828	LOC100163840	GO:0016787
57829	LOC100575168	GO:0005634
57830	LOC100575168	GO:0046872
57831	GeneID_100169597	GO:0003735
57832	GeneID_100169597	GO:0022625
57833	GeneID_100169597	GO:0000463
57834	LOC100166885	GO:0005509
57835	LOC100166885	GO:0004843
57836	LOC100166885	GO:1990380
57837	LOC100166885	GO:0071108
57838	LOC100166885	GO:0016787
57839	LOC100166885	GO:0008233
57840	LOC100166885	GO:0006508
57841	LOC100166885	GO:0008234
57842	LOC100168418	
57843	LOC100167005	GO:0080019
57844	LOC100167005	GO:0016020
57845	LOC100167005	GO:0016021
57846	LOC100167005	GO:0016491
57847	LOC100167005	GO:0006629
57848	LOC100167005	GO:0102965
57849	LOC100167005	GO:1901568
57850	LOC100167005	GO:0016620
57851	LOC100569971	
57852	LOC100162746	GO:0046983
57853	GeneID_107885536	
57854	LOC100575916	GO:0005515
57855	LOC100575916	GO:0046872
57856	LOC100575916	GO:0043229
57857	LOC100159515	GO:0016021
57858	LOC100159515	GO:0005515
57859	LOC100159515	GO:0016020
57860	LOC100574455	GO:0016021
57861	LOC100574455	GO:0008527
57862	LOC100574455	GO:0050912
57863	LOC100574455	GO:0016020
57864	LOC100574455	GO:0033041
57865	LOC100574455	GO:0001582
57866	LOC100163582	GO:0005576
57867	LOC100163582	GO:0004806
57868	LOC100163582	GO:0006629
57869	LOC100163582	GO:0016298
57870	LOC100570002	GO:0005524
57871	LOC100570002	GO:0004672
57872	LOC100570002	GO:0004674
57873	LOC100570002	GO:0006468
57874	LOC100570002	GO:0000166
57875	LOC103309664	
57876	LOC100160073	GO:0022857
57877	LOC100160073	GO:0055085
57878	LOC100160073	GO:0016020
57879	LOC100160073	GO:0016021
57880	LOC100574729	
57881	LOC103308947	
57882	LOC100166619	GO:0004252
57883	LOC100166619	GO:0008236
57884	LOC100166619	GO:0006508
57885	LOC100166619	GO:0016787
57886	LOC100166619	GO:0008233
57887	LOC100165131	GO:0016226
57888	LOC100165131	GO:0051536
57889	LOC103312035	GO:0016787
57890	LOC103312035	GO:0006281
57891	LOC103312035	GO:0000166
57892	LOC103312035	GO:0004386
57893	LOC103312035	GO:0005524
57894	LOC103312035	GO:0016887
57895	LOC103312035	GO:0006974
57896	LOC103312035	GO:0003678
57897	LOC103312035	GO:0032508
57898	LOC103312035	GO:0006310
57899	LOC103312035	GO:0000723
57900	LOC100165916	GO:0000166
57901	LOC100165916	GO:0046872
57902	LOC100165916	GO:0052856
57903	LOC100165916	GO:0052857
57904	LOC100165916	GO:0016853
57905	LOC103309134	GO:0005509
57906	LOC103309134	GO:0046872
57907	LOC103309737	GO:0071897
57908	LOC100573342	GO:0003677
57909	LOC100573342	GO:0004803
57910	LOC100573342	GO:0006313
57911	LOC103308752	GO:0046872
57912	LOC103308752	GO:0004518
57913	LOC103308752	GO:0005634
57914	LOC103308752	GO:0016787
57915	LOC103308752	GO:0090305
57916	LOC103308752	GO:0071897
57917	LOC100164297	
57918	LOC100164297	GO:0008033
57919	LOC100164297	GO:0016787
57920	LOC100164297	GO:0031123
57921	LOC100164297	GO:0042781
57922	LOC100164297	GO:0034414
57923	LOC107885182	
57924	LOC115034946	GO:0005524
57925	LOC115034946	GO:0004252
57926	LOC115034946	GO:0030163
57927	LOC115034946	GO:0004176
57928	LOC115034946	GO:0006508
57929	LOC115034946	
57930	LOC100570136	GO:0016491
57931	LOC100570136	GO:0004601
57932	LOC100570136	GO:0016209
57933	LOC100570136	GO:0098869
57934	LOC100574100	GO:0004252
57935	LOC100574100	GO:0006508
57936	LOC107883635	
57937	LOC103307808	GO:0003677
57938	LOC103307808	GO:0004803
57939	LOC103307808	GO:0006313
57940	LOC107883875	
57941	LOC100168760	GO:0016021
57942	LOC100168760	GO:0055085
57943	LOC100168760	GO:0016020
57944	LOC100168760	GO:0046873
57945	LOC100168760	GO:0030001
57946	LOC100568498	
57947	LOC115033834	
57948	LOC107882767	GO:0016021
57949	LOC107882767	GO:0005549
57950	LOC107882767	GO:0005886
57951	LOC107882767	GO:0016020
57952	LOC107882767	GO:0007165
57953	LOC107882767	GO:0004984
57954	LOC107882767	GO:0007608
57955	LOC107882767	GO:0050896
57956	LOC107882767	GO:0050911
57957	LOC100167174	GO:0046872
57958	LOC100167174	GO:0003824
57959	LOC100167174	GO:0030170
57960	LOC100167174	GO:0051536
57961	LOC100167174	GO:0044571
57962	LOC100167174	GO:0031071
57963	LOC100167174	GO:0016226
57964	LOC100167174	GO:0006534
57965	LOC115035022	
57966	LOC100164366	GO:0003779
57967	LOC100164366	GO:0016567
57968	LOC100164366	GO:0005515
57969	LOC100165598	GO:0008233
57970	LOC100165598	GO:0006508
57971	LOC100165598	GO:0016021
57972	LOC100165598	GO:0016020
57973	LOC100165598	GO:0110165
57974	LOC100165598	GO:0016787
57975	LOC100169181	GO:0005524
57976	LOC100169181	GO:0051539
57977	LOC100169181	GO:0016226
57978	LOC100169181	GO:0016887
57979	LOC100169181	GO:0051536
57980	LOC100169181	GO:0000166
57981	LOC100169181	GO:0140663
57982	LOC100163720	GO:0005737
57983	LOC100163720	GO:0006886
57984	LOC100163720	GO:0005765
57985	LOC100163720	GO:0031902
57986	LOC100163720	GO:0007033
57987	LOC100163720	GO:0030897
57988	LOC100163720	GO:0033263
57989	LOC100163720	GO:0005515
57990	LOC100163720	GO:0016020
57991	LOC100163720	GO:0015031
57992	LOC100163720	GO:0005768
57993	LOC100163720	GO:0043231
57994	LOC100163720	GO:0012505
57995	LOC100163720	GO:0005764
57996	LOC100163720	GO:0032991
57997	LOC107882412	GO:0016020
57998	LOC107882412	GO:0016021
57999	LOC103311597	GO:0003676
58000	LOC100162954	
58001	GeneID_107883827	
58002	LOC100574851	GO:0016021
58003	LOC100574851	GO:0016020
58004	LOC100575833	GO:0005515
58005	LOC100575833	GO:0043229
58006	LOC100572185	
58007	LOC100575266	
58008	LOC100574139	GO:0005634
58009	LOC100574139	GO:0046872
58010	LOC100574139	GO:0016180
58011	LOC103309756	GO:0046983
58012	LOC100569789	
58013	LOC103308444	GO:0003676
58014	LOC103308444	GO:0008270
58015	LOC115033319	
58016	LOC100165202	GO:0005737
58017	LOC100165202	GO:0005524
58018	LOC100165202	GO:0000502
58019	LOC100165202	GO:0016887
58020	LOC100165202	GO:0036402
58021	LOC100165202	GO:0030163
58022	LOC100165202	GO:0000166
58023	LOC100165202	GO:1901800
58024	LOC100160499	GO:0005634
58025	LOC100160499	GO:0016567
58026	LOC100160499	GO:0005515
58027	LOC103308672	GO:0016192
58028	LOC103308672	GO:0030008
58029	LOC100574354	
58030	LOC103311104	GO:0046983
58031	LOC107885924	
58032	LOC100165068	GO:0016021
58033	LOC100165068	GO:0055085
58034	LOC100165068	GO:0008324
58035	LOC100165068	GO:0006829
58036	LOC100165068	GO:0006812
58037	LOC100165068	GO:0006882
58038	LOC100165068	GO:0005385
58039	LOC100165068	GO:0016020
58040	LOC100165068	GO:0005794
58041	LOC100165068	GO:0098655
58042	LOC100165068	GO:0071577
58043	LOC115033657	GO:0046872
58044	LOC115033657	GO:0071897
58045	LOC100163242	
58046	LOC115035089	
58047	LOC107885394	GO:0006260
58048	LOC107885394	GO:0006281
58049	LOC107885394	GO:0003911
58050	LOC107885394	GO:0016874
58051	LOC107885217	
58052	LOC100167484	GO:0016021
58053	LOC100167484	GO:0006811
58054	LOC100167484	GO:0005216
58055	LOC100167484	GO:0005230
58056	LOC100167484	GO:0004888
58057	LOC100167484	GO:0034220
58058	LOC100167484	GO:0016020
58059	LOC103309735	
58060	LOC107883936	
58061	LOC100164710	GO:0005524
58062	LOC100164710	GO:0016887
58063	GeneID_107884981	
58064	LOC100163385	
58065	LOC100573788	
58066	LOC100571200	
58067	LOC100167607	
58068	LOC100576032	
58069	LOC100574208	
58070	LOC103309999	GO:0005509
58071	LOC103308135	
58072	LOC100167959	GO:0016791
58073	LOC100167959	GO:0034417
58074	LOC100167959	GO:0052826
58075	LOC100167959	GO:0016787
58076	LOC100167959	GO:0004446
58077	LOC100160273	GO:0016021
58078	LOC100160273	GO:0022857
58079	LOC100160273	GO:0055085
58080	LOC100160273	GO:0016020
58081	LOC100571907	GO:0005634
58082	LOC100571907	GO:0046872
58083	LOC100571907	GO:0016740
58084	LOC100571907	GO:0005515
58085	LOC100571907	GO:0003677
58086	LOC100571907	GO:0003700
58087	LOC100571907	GO:0006355
58088	LOC100571907	GO:0008270
58089	LOC100571907	GO:0006325
58090	LOC100571907	GO:0008168
58091	LOC100571907	GO:0032259
58092	LOC100571907	GO:0043229
58093	LOC100571907	GO:0043565
58094	LOC100571907	GO:0018205
58095	LOC100571907	GO:0016571
58096	LOC100575228	GO:0005549
58097	LOC100575228	GO:0016020
58098	LOC100575228	GO:0016021
58099	LOC100573692	GO:0005515
58100	LOC100162903	GO:0005737
58101	LOC100162903	GO:0008270
58102	LOC100162903	GO:0046872
58103	LOC100162621	GO:0016021
58104	LOC100162621	GO:0005856
58105	LOC100162621	GO:0016012
58106	LOC100162621	GO:0016020
58107	GeneID_100164555	GO:0005765
58108	GeneID_100164555	GO:0032008
58109	GeneID_100164555	GO:0071230
58110	GeneID_100164555	GO:0071986
58111	GeneID_100164555	GO:0031902
58112	GeneID_100164555	GO:0007040
58113	GeneID_100164555	GO:0016197
58114	GeneID_100164555	GO:0001919
58115	GeneID_100164555	GO:0042632
58116	GeneID_100164555	GO:0043410
58117	GeneID_100164555	GO:0045121
58118	GeneID_100164555	GO:0016020
58119	GeneID_100164555	GO:0010008
58120	LOC103310473	
58121	LOC100571820	GO:0035556
58122	LOC100571820	GO:0005737
58123	LOC107882496	GO:0008270
58124	LOC107882496	GO:0003676
58125	LOC107882496	GO:0015074
58126	LOC107882496	GO:0042575
58127	LOC107882496	GO:0003887
58128	LOC107882496	GO:0071897
58129	GeneID_7055881	GO:0005743
58130	GeneID_7055881	GO:0016021
58131	GeneID_7055881	GO:0008137
58132	GeneID_7055881	GO:0042773
58133	GeneID_7055881	GO:0005739
58134	GeneID_7055881	GO:0016020
58135	GeneID_7055881	GO:0008080
58136	LOC100163522	GO:0005515
58137	LOC100163522	GO:0046872
58138	LOC100163522	GO:0043229
58139	LOC100166208	GO:0035091
58140	LOC100166208	GO:0015031
58141	LOC100169457	GO:0005874
58142	LOC100169457	GO:0005525
58143	LOC100169457	GO:0003924
58144	LOC100169457	GO:0007017
58145	LOC100169457	GO:0005200
58146	LOC100169457	GO:0000166
58147	LOC100169457	GO:0007010
58148	LOC115034265	GO:0005549
58149	LOC115034265	GO:0016020
58150	LOC115034265	GO:0004984
58151	LOC115034265	GO:0007608
58152	LOC115034265	GO:0016021
58153	LOC115034265	GO:0007165
58154	LOC115034265	GO:0050896
58155	LOC115034265	GO:0050911
58156	LOC115034265	GO:0005886
58157	LOC100575361	GO:0005576
58158	LOC100575361	GO:0005179
58159	LOC100575361	GO:0007165
58160	LOC103309385	
58161	LOC103307963	
58162	LOC107882659	
58163	LOC100166722	
58164	LOC100571790	GO:0003824
58165	LOC100571790	GO:0009058
58166	LOC100571790	GO:0030170
58167	LOC100571790	GO:0016020
58168	LOC100571790	GO:0016021
58169	LOC100572457	
58170	LOC107883037	GO:0005549
58171	LOC107883037	GO:0016020
58172	LOC107883037	GO:0004984
58173	LOC107883037	GO:0007608
58174	LOC107883037	GO:0016021
58175	LOC107883037	GO:0050911
58176	LOC100571000	
58177	LOC100166576	GO:0045216
58178	LOC115033429	GO:0016020
58179	LOC115033429	GO:0016021
58180	LOC100576045	GO:0016020
58181	LOC100576045	GO:0016021
58182	LOC100576045	GO:0046872
58183	LOC100576045	GO:0003676
58184	LOC100576045	GO:0090502
58185	LOC100576045	GO:0004523
58186	GeneID_100163321	GO:0006457
58187	GeneID_100163321	GO:0016272
58188	LOC100159641	GO:0005783
58189	LOC100159641	GO:0005788
58190	LOC100159641	GO:0009306
58191	LOC100569899	GO:0003677
58192	LOC100569899	GO:0006303
58193	LOC100569899	GO:0005634
58194	LOC100569899	GO:0016787
58195	LOC100569899	GO:0000166
58196	LOC100569899	GO:0004386
58197	LOC100569899	GO:0005524
58198	LOC100569899	GO:0006974
58199	LOC100569899	GO:0006281
58200	LOC100569899	GO:0006310
58201	LOC100164934	GO:0005515
58202	LOC103309625	
58203	LOC100165808	GO:0005524
58204	LOC100165808	GO:0004672
58205	LOC100165808	GO:0004713
58206	LOC100165808	GO:0006468
58207	LOC100165808	GO:0016020
58208	LOC100165808	GO:0016021
58209	LOC100165808	GO:0000166
58210	LOC100165808	GO:0071944
58211	LOC100165808	GO:0004712
58212	LOC100165808	GO:0018108
58213	LOC100165808	GO:0004714
58214	LOC100165808	GO:0007169
58215	LOC100160923	GO:0003677
58216	LOC100160923	
58217	LOC100572896	GO:0003677
58218	LOC100572896	GO:0046872
58219	LOC100160485	GO:0006457
58220	LOC100160485	GO:0003755
58221	LOC100160485	GO:0000413
58222	LOC100167330	
58223	LOC103311299	GO:0016021
58224	LOC103311299	GO:0022857
58225	LOC103311299	GO:0055085
58226	LOC103311299	GO:0016020
58227	LOC100572037	
58228	LOC100166407	GO:0005524
58229	LOC100166407	GO:0003676
58230	LOC100166407	GO:0004386
58231	LOC100166407	GO:0000166
58232	LOC100163227	GO:0005779
58233	LOC100163227	GO:0007031
58234	LOC100163227	GO:0005778
58235	LOC107883327	
